Time,Frequency,DominantFrequency,Energy,Amplitude
8.0373125,174.69723009685802,86.1328125,3201.361328125,0.11952747750444773
8.063979166666666,186.06457375541837,86.1328125,3728.5048828125,0.2555594714066084
8.074645833333333,209.18620675211528,64.599609375,5056.1171875,0.2555594714066084
8.1013125,240.27624504929636,64.599609375,6617.8681640625,0.35084882611032375
8.1173125,233.71479622224112,64.599609375,6662.6728515625,0.35084882611032375
8.143979166666666,220.37237226210365,64.599609375,6100.7158203125,0.37028496212225037
8.170645833333333,209.08299806887672,64.599609375,5399.78125,0.37028496212225037
8.1973125,199.15040231523096,64.599609375,4812.9365234375,0.332937765157625
8.223979166666666,189.7727598566308,64.599609375,4286.021484375,0.332937765157625
8.250645833333333,187.5768526763629,64.599609375,4066.365234375,0.2772828928783067
8.2613125,182.6744337922207,64.599609375,3787.6708984375,0.2772828928783067
8.287979166666666,177.27325420156416,64.599609375,3503.189453125,0.31096895580819894
8.314645833333334,205.54756370334636,64.599609375,4745.94140625,0.2451913651004758
8.330645833333334,220.86243774081385,64.599609375,5886.0771484375,0.2451913651004758
8.3573125,227.87134337338736,64.599609375,6386.8876953125,0.22978533377417457
8.383979166666666,226.3684965141495,64.599609375,6273.0380859375,0.22978533377417457
8.394645833333334,220.08340062724182,64.599609375,5906.2919921875,0.22978533377417457
8.4213125,210.23439742838082,64.599609375,5375.5224609375,0.2695078062197006
8.4373125,200.782605843247,64.599609375,4856.28515625,0.2695078062197006
8.463979166666666,192.1743473753652,64.599609375,4407.357421875,0.20386258165257204
8.474645833333334,183.48119217351737,64.599609375,4057.001953125,0.20386258165257204
8.506645833333334,180.13840314136127,64.599609375,3870.849609375,0.26491752076566055
8.5333125,175.1265556768559,64.599609375,3677.46484375,0.24529154365662476
8.543979166666666,180.75033800227138,64.599609375,3668.099609375,0.24529154365662476
8.570645833333334,240.98980086548994,64.599609375,5932.7587890625,0.35477817360159103
8.5973125,233.84985189839333,64.599609375,6059.6025390625,0.35477817360159103
8.623979166666667,227.01709401709402,64.599609375,5816.025390625,0.30989914930487905
8.650645833333334,214.48487169666794,64.599609375,5275.3408203125,0.30989914930487905
8.6613125,203.67275494672754,64.599609375,4815.42578125,0.33013813088190924
8.6773125,192.8941328934967,64.599609375,4370.671875,0.33013813088190924
8.703979166666667,183.8596576145106,64.599609375,3962.548828125,0.29756394668405434
8.730645833333334,178.30970057926083,64.599609375,3630.5224609375,0.29756394668405434
8.7573125,171.7944801249783,64.599609375,3357.203125,0.24247842149435989
8.767979166666667,167.3537728646899,64.599609375,3129.3837890625,0.24247842149435989
8.799979166666667,163.730194726657,64.599609375,3243.66796875,0.2133285909803053
8.826645833333334,190.52859489706864,64.599609375,3830.626953125,0.2384486103255019
8.847979166666667,223.6472683853035,64.599609375,5400.2080078125,0.2384486103255019
8.863979166666667,227.23259967627305,64.599609375,5830.7021484375,0.2384486103255019
8.890645833333334,219.8982673506921,64.599609375,5574.5771484375,0.2729404590794017
8.9173125,215.64377194382382,64.599609375,5355.3984375,0.3652874975303282
8.927979166666667,205.23338728914635,64.599609375,4959.265625,0.3652874975303282
8.943979166666667,195.9698076177001,64.599609375,4574.0908203125,0.3652874975303282
8.970645833333334,186.07009345794393,64.599609375,4111.814453125,0.24913918319995138
8.9813125,177.2290082467602,64.599609375,3775.017578125,0.24913918319995138
9.007979166666667,170.24640515357183,64.599609375,3440.0546875,0.2649467546285559
9.023979166666667,164.2718324543113,64.599609375,3169.111328125,0.2649467546285559
9.050645833333334,166.76216246847818,64.599609375,3612.6728515625,0.29534548922299564
9.0773125,191.0916826521076,64.599609375,4152.162109375,0.29534548922299564
9.087979166666667,191.80920437938718,64.599609375,4345.5263671875,0.1869515951914269
9.114645833333332,199.05676585801663,64.599609375,4531.1669921875,0.1869515951914269
9.130645833333332,192.93352881363947,86.1328125,4393.9658203125,0.2033174259327738
9.1573125,185.74501435167852,150.732421875,4127.1455078125,0.2033174259327738
9.183979166666667,176.80561959263378,129.19921875,3709.9267578125,0.24078742591652597
9.210645833333333,169.0000585462955,129.19921875,3375.8037109375,0.18919853779184231
9.2373125,160.47822230669328,86.1328125,3073.1103515625,0.18919853779184231
9.247979166666667,155.63548756654762,64.599609375,2847.3359375,0.18919853779184231
9.274645833333333,148.823596874776,64.599609375,2649.583984375,0.19136758415544108
9.290645833333333,146.83081180811809,64.599609375,2544.279296875,0.19136758415544108
9.3173125,199.94995769086123,64.599609375,4333.5625,0.21422344642559588
9.343979166666667,212.9556331208135,64.599609375,5372.12109375,0.40462150491583126
9.354645833333333,221.23399958477248,64.599609375,5872.7080078125,0.40462150491583126
9.3813125,218.83922495819158,64.599609375,5723.8017578125,0.35305005087743313
9.3973125,210.56312128238733,64.599609375,5431.9638671875,0.35305005087743313
9.423979166666667,198.9164579021893,64.599609375,4959.2509765625,0.34569969529055294
9.450645833333333,188.49191368271283,64.599609375,4455.689453125,0.34569969529055294
9.4613125,180.13905355682746,64.599609375,4072.421875,0.34569969529055294
9.487979166666667,173.99137625194444,64.599609375,3729.8935546875,0.28995322095543147
9.503979166666667,166.46268656716418,64.599609375,3424.2939453125,0.28995322095543147
9.530645833333333,161.6522282252272,64.599609375,3129.9970703125,0.2575404180536309
9.5573125,161.75544679972876,64.599609375,3447.2626953125,0.24470130445450805
9.567979166666667,192.7086112128985,64.599609375,4192.4599609375,0.24470130445450805
9.599979166666667,213.47867482003252,64.599609375,5774.65625,0.2245313161788528
9.610645833333333,222.47122663018695,64.599609375,6190.6455078125,0.2245313161788528
9.6373125,221.01761815715176,64.599609375,6137.025390625,0.3418728112295323
9.663979166666667,208.6826776700585,64.599609375,5485.796875,0.3418728112295323
9.6853125,196.5915967496862,64.599609375,4866.1396484375,0.29491977743191533
9.7013125,184.91658049777564,64.599609375,4379.4560546875,0.29491977743191533
9.727979166666668,172.9848757271285,64.599609375,3907.21875,0.2133831480286879
9.743979166666668,165.04201968335474,64.599609375,3554.3115234375,0.2133831480286879
9.770645833333333,161.9602699982237,64.599609375,3384.666015625,0.26591710538644875
9.786645833333333,157.39086732648846,64.599609375,3226.4443359375,0.26591710538644875
9.807979166666666,201.80750513181263,64.599609375,4401.9892578125,0.2608720377339725
9.823979166666666,212.30930324541498,64.599609375,5083.7294921875,0.2608720377339725
9.850645833333333,213.74625020269175,64.599609375,5283.228515625,0.3142663070060162
9.8773125,233.91875885155144,64.599609375,5833.2041015625,0.3142663070060162
9.903979166666666,224.44150789171516,64.599609375,5456.8505859375,0.20821193175585873
9.914645833333333,215.67909793276257,64.599609375,4969.80859375,0.20821193175585873
9.9413125,202.5176893817882,64.599609375,4437.595703125,0.22647126945042906
9.9573125,190.4180280267643,64.599609375,3931.0693359375,0.22647126945042906
9.983979166666666,178.05777617288408,86.1328125,3498.8642578125,0.12699700259618224
10.010645833333333,169.34299619128228,86.1328125,3137.41015625,0.12699700259618224
10.0373125,161.79689169499758,86.1328125,2885.9599609375,0.11146631270242649
10.063979166666666,208.16808875621004,86.1328125,4483.0263671875,0.19071951399895493
10.090645833333333,215.44308382879868,64.599609375,5439.490234375,0.19071951399895493
10.1013125,224.2333697443208,64.599609375,5892.8662109375,0.19071951399895493
10.1173125,225.51953608622824,64.599609375,6061.3671875,0.23892704474241044
10.143979166666666,218.96596563268778,64.599609375,6039.1376953125,0.23892704474241044
10.170645833333333,208.64967239559476,64.599609375,5493.4990234375,0.3032341833206204
10.1813125,197.77695375660235,64.599609375,4982.9111328125,0.3032341833206204
10.207979166666666,187.0042126567979,64.599609375,4460.7197265625,0.23935461635447935
10.223979166666666,180.41893125126748,64.599609375,4047.515625,0.23935461635447935
10.250645833333333,173.65325602384925,64.599609375,3652.5712890625,0.20466114709399802
10.2613125,163.04250652122363,64.599609375,3349.712890625,0.20466114709399802
10.287979166666666,153.83997964764993,64.599609375,3107.740234375,0.2195760545495022
10.303979166666666,166.2337195476039,64.599609375,3765.2080078125,0.2195760545495022
10.330645833333334,181.22068136874515,64.599609375,4204.6826171875,0.16254531051487392
10.3573125,196.93315861493147,64.599609375,4488.0205078125,0.16254531051487392
10.383979166666666,187.88365375279153,64.599609375,4298.126953125,0.18851110975288254
10.410645833333334,179.74577455674907,150.732421875,3975.2314453125,0.2267011991247655
10.4373125,170.4765358241386,150.732421875,3566.5107421875,0.2267011991247655
10.463979166666666,160.75807849449052,150.732421875,3180.427734375,0.18072646996473157
10.474645833333334,153.3024864648085,150.732421875,2902.142578125,0.18072646996473157
10.506645833333334,138.35021686392707,150.732421875,2655.796875,0.12701330186379767
10.5333125,130.7981367690783,150.732421875,2420.2509765625,0.10613093506048152
10.559979166666666,164.22658243226826,150.732421875,3224.130859375,0.10613093506048152
10.570645833333334,207.21754233608337,64.599609375,4818.85546875,0.10613093506048152
10.5973125,223.63378089487304,64.599609375,5875.091796875,0.24510833889200415
10.607979166666667,227.46087237132255,64.599609375,6283.8310546875,0.24510833889200415
10.623979166666667,225.83265083265084,64.599609375,6150.1767578125,0.28227699287053476
10.650645833333334,221.25259651552295,64.599609375,5945.7314453125,0.28227699287053476
10.6613125,210.769635287531,64.599609375,5488.833984375,0.23710883627206084
10.6773125,198.58012395346307,64.599609375,4955.0888671875,0.23710883627206084
10.703979166666667,186.96675827458478,64.599609375,4395.9951171875,0.1679788458558941
10.730645833333334,175.4919641922312,64.599609375,3941.75,0.1679788458558941
10.7413125,165.739455297305,64.599609375,3555.6630859375,0.1679788458558941
10.767979166666667,157.0374266828042,64.599609375,3198.4970703125,0.16173855952395488
10.783979166666667,153.36183638646534,64.599609375,3055.0185546875,0.16173855952395488
10.810645833333334,188.45542022232914,64.599609375,3984.7099609375,0.17387699967900347
10.8373125,223.54628875897285,64.599609375,5950.30859375,0.36369293810653375
10.863979166666667,224.3894600385301,64.599609375,6223.5009765625,0.36369293810653375
10.874645833333334,220.00393409922057,64.599609375,6046.0546875,0.20849640653799884
10.9013125,210.09212614042048,64.599609375,5529.732421875,0.20849640653799884
10.9173125,199.41989824276368,64.599609375,5053.8671875,0.2489694401181986
10.943979166666667,186.15954109107938,64.599609375,4545.109375,0.2489694401181986
10.970645833333334,175.9131120437492,64.599609375,4103.6044921875,0.2476164221355516
10.9813125,166.7012694400176,64.599609375,3745.736328125,0.2476164221355516
11.007979166666667,158.86265806150163,64.599609375,3486.1533203125,0.12498379150549743
11.023979166666667,151.6711693358824,64.599609375,3185.6689453125,0.12498379150549743
11.050645833333334,153.0607167245628,64.599609375,3534.3701171875,0.18748986110060073
11.066645833333334,181.8614780801888,64.599609375,3998.5478515625,0.18748986110060073
11.0933125,185.93138165290065,64.599609375,4262.890625,0.23793329638363384
11.119979166666667,188.73377810489328,64.599609375,4439.8935546875,0.23793329638363384
11.1413125,185.1135591551376,64.599609375,4248.2109375,0.27762680275369855
11.1573125,177.8465338851526,64.599609375,4019.12890625,0.27762680275369855
11.183979166666667,168.16767693775608,64.599609375,3664.330078125,0.3009223950972124
11.199979166666667,162.40958988320014,64.599609375,3378.9697265625,0.3009223950972124
11.2213125,149.06107415219861,64.599609375,3140.1337890625,0.199888060670106
11.2373125,143.5814368585453,64.599609375,2925.5263671875,0.199888060670106
11.263979166666667,138.94264061489835,64.599609375,2768.251953125,0.16623757338891415
11.274645833333333,133.88941548183254,64.599609375,2628.560546875,0.16623757338891415
11.306645833333333,185.51566740054272,64.599609375,3980.7265625,0.18162027552397608
11.327979166666667,198.62573653911278,64.599609375,4682.1220703125,0.18162027552397608
11.343979166666667,206.40277244615058,64.599609375,5032.287109375,0.2630856740557034
11.370645833333333,222.6234571444974,64.599609375,5672.7919921875,0.2630856740557034
11.3973125,220.90831449384578,64.599609375,5601.3076171875,0.231782166648711
11.4133125,216.62607412724046,64.599609375,5382.1220703125,0.231782166648711
11.434645833333333,204.7720646178093,64.599609375,4772.41015625,0.21076885365853476
11.450645833333333,193.87267356691723,64.599609375,4240.2802734375,0.21076885365853476
11.4773125,183.9332774034554,64.599609375,3798.2939453125,0.17828971786438724
11.503979166666667,174.93357563963139,64.599609375,3398.328125,0.17828971786438724
11.514645833333333,163.1235965627548,64.599609375,3060.201171875,0.1435586526278933
11.5413125,153.52802176192972,64.599609375,2954.83984375,0.1435586526278933
11.5573125,158.56856720154775,64.599609375,3689.5546875,0.16837122599281423
11.583979166666667,205.14674957359068,64.599609375,4867.7509765625,0.16837122599281423
11.610645833333333,218.43896003104385,64.599609375,5580.353515625,0.27000083925324564
11.6373125,212.88313274726156,64.599609375,5373.3076171875,0.27000083925324564
11.663979166666667,205.3332490944318,86.1328125,5049.2109375,0.23870973312426916
11.690645833333333,198.42560297677755,86.1328125,4646.625,0.194093807019392
11.7013125,187.21463662544468,86.1328125,4265.9228515625,0.194093807019392
11.7333125,175.46857052531746,86.1328125,3883.681640625,0.19160621179769832
11.759979166666668,168.0585464717972,86.1328125,3486.259765625,0.19160621179769832
11.786645833333333,159.36317151306062,86.1328125,3171.119140625,0.1263420633917621
11.807979166666666,183.64300301220197,86.1328125,3988.5703125,0.1263420633917621
11.823979166666666,200.97053131192112,64.599609375,4474.3984375,0.23173564378557648
11.850645833333333,206.23342637043652,64.599609375,4613.9892578125,0.23173564378557648
11.8773125,197.5172485597279,64.599609375,4485.5537109375,0.27232345422758947
11.903979166666666,190.92784862597838,64.599609375,4211.3935546875,0.28666131485455176
11.930645833333333,179.66905862967099,64.599609375,3807.8125,0.28666131485455176
11.9573125,168.2363209325253,64.599609375,3445.4755859375,0.2616286314149537
11.983979166666666,159.665966913147,64.599609375,3134.5390625,0.1565732900581836
11.994645833333333,148.4283176165095,64.599609375,2870.197265625,0.1565732900581836
12.0213125,140.47911807580175,86.1328125,2674.412109375,0.1565732900581836
12.0373125,140.13513009766643,86.1328125,2569.439453125,0.1313188926727942
12.063979166666666,220.597611144874,86.1328125,4063.373046875,0.1313188926727942
